afe2be1f-d8c6-4615-8cef-c7106086daf0	Item_DEC_GEN_Corpse_Body_Part_HeadFemale_A
aff3a25e-49f4-45e8-8384-fa7b05ce267f	Item_BLD_Village_House_Door_A_Wood_Scenery_B
b0014e5d-faa0-44d5-8799-a4974b592e40	1aa9757d-7c99-f65f-8080-7a5369db720c-_(Icon_Elf_Female)
b0098e33-b833-4826-8da6-243a35d7a245	efba3080-af12-69d9-8144-04c1d442b3a8-_(Icon_Human_Male)
b01d2db3-d092-43c2-a665-214c3b8e77f4	Item_DEC_GEN_Statue_Ketheric_A
b0240bb6-0a67-4453-8b58-777cb5fa047e	08a2a24c-5130-dd2f-fe0a-4178014d238c-EQP_Gnoll_Spear_(Icon_Gnoll)
b034db51-60fe-4859-a7db-1dccbb8f1c50	Item_DEC_GEN_Towel_C
b0385b93-f525-4740-8126-471a76fa31a2	Item_CONS_Poison_Serpent_Venom
b04fcde0-694d-4783-a701-106363c98272	Item_LOOT_GEN_Amulet_Necklace_F_Bronze_A_1
b059670b-4f3b-4738-bbae-4dff1f708035	Item_Quest_CMB_BoulderThrowable
b060f4ff-45b9-490d-8a42-be0ab1966926	Portrait_Unknown
b069840b-7b67-4d5f-906a-0c0f7eb5d120	Item_DEC_GEN_Corpse_Body_Part_Two_Legs_A
b085e96d-e199-467f-b6a8-5d9d44e3cb21	Item_LOOT_GEM_Ruby_A
b09296f1-2bc3-422e-8735-c13e83ac8801	Item_LOOT_Alchemy_Myconid_Grenade_Air
b0943b65-5766-414a-903d-28de8790370a	Item_GEN_CONS_Raspberry
b0b00fc5-c532-4622-8592-6f6943702ad5	Item_BOOK_GEN_Books_Stack_A
b0c41250-7884-4d6f-bf95-2a4860ddf659	Item_LOOT_GEN_Amulet_Lathander_A_Rigged_A
b0d55901-0a23-4361-8345-2eed70a2bc76	Item_CONT_Egg_Spider_A
b0f10499-4e01-462f-894f-5b0fe9043b25	Item_LOOT_GEN_Toy_WoodenBlock_A
b0f372f0-f74f-4c00-84e6-34ba09117578	19a16569-dcbb-3fe1-bf5f-029567082c54-EQP_Goblin_Scimitar_Shield_(Icon_Goblin_Male)
b0f49eba-d4e8-49a9-b258-75b533abcd07	Item_LOOT_Alchemy_Bear_Claw_A
b10199fd-bd37-4b69-b0f2-f85ea200fb99	Item_FUR_Necromancer_Lab_Balthazar_Altar_A
b11b3f7f-d8ec-41db-93b9-24474aea31e3	Item_ARR_Arrow_Of_Ricochet
b12303eb-6356-4f6f-98ea-3f11c5f5b3ce	Item_DEC_GEN_Kitchen_Pot_Cauldron_Covered_B
b12c181e-89ea-428a-9170-4d93f7abc504	c173361a-e100-179a-7505-740b1ed926a6-_(Icon_Gnomes_Female)
b1410868-b5cb-44d6-a9da-5358779c57c7	Item_LAB_GEN_Bottle_Rack_C
b145444f-3337-49ee-86f7-060df50e91d5	Item_DEC_HAR_Pier_Rope_A
b147add2-6bfb-489e-b61f-421495c9e249	Item_LTS_DUN_Candles_C
b1487efd-4ae8-4747-866d-717df74169cd	Item_CONT_GEN_Chest_Travel_A_Small_A
b148c167-2073-4aec-99f5-c82b4953d543	Item_BOOK_GEN_Book_C
b15acdbb-c099-421e-95b6-c27783e00079	8eebde7e-24fc-09cd-35b0-1dcd2c3ada40-_(Icon_Goblin_Male)
b16a5668-bce1-427e-a2d3-f1e8afc639ff	f8f4bbe5-47c4-ee56-d4e9-b4df7701fb75-_(Icon_Children)
b17c3d4c-de86-403b-9754-caea06e105f2	Item_CONT_Egg_Spider_A_Destruct
b182bd4a-c2f1-4997-aaa5-f96827744874	Item_DEC_GEN_BoilingCauldron_Gruel_A
b18d6de5-7861-42fe-a464-8be9a67cfd16	8e776d9d-344a-3265-50a3-6bd2bd6de5f8-_(Icon_Halfling_Male)
b197a407-79d0-4c06-a1b8-2bb63a31aa3e	Item_LTS_GEN_City_Lantern_A
b1ae374f-9c03-40ee-8c87-a99ff9a69484	Item_ARM_Shar_Crown_B_Broken
b1b5590b-e246-4e33-acaa-5984b2e2306f	Item_CONS_Potion_Tribal_A_Supreme
b1db5eb0-49c2-4c68-ad9b-5ed79d59eeb5	InteractItem_Lever
b1e7bbad-db77-4790-af6b-f300b52498e7	Item_UNI_ClericPetCollar
b1e9a9f1-2026-4854-a027-0ae48444b4dc	Item_BLD_Village_House_Door_A_Wood_Scenery_B
b1f99a67-5171-46a6-8ff1-b3b9e77386ae	6e032fcf-1fef-cd52-10c0-b98fcf9c1496-_(Icon_Elemental_Mud)
b1fb6fe1-aaf5-462c-a374-e4fb80177a70	InteractItem_Chair
b201b996-3723-43f9-af62-ec5c2bc1901d	Item_LOOT_GEN_Dining_Glass_Silver_Rich_D
b20c13c2-e93f-4c8c-a0dc-c3dddd62d523	Item_BLD_Village_House_Door_A_Wood_Scenery_B
b20ca4e2-e8db-4bef-a0ce-ab78f3e084b0	Item_LOOT_Bathroom_Towel_A
b22952f3-1874-4320-907f-5ca2219c6f63	Item_CONS_GEN_Food_Bowl_Soup_Shrimp_Rich_A
b2409a86-dc0d-4193-9985-4f11419c64be	Item_MerregonMask
b2475549-5298-4ec1-a70d-98ada07f25e7	7f989ee2-d5fa-37e5-1129-352f447eb19e-_(Icon_Vampire_Tiefling_Female)
b266897b-065d-4a23-bfab-c6f82f6512a7	Item_CONT_Egg_Spider_B copy
b26e105f-34b5-4a5c-b0d9-33e0c080a33f	Item_BLD_Village_House_Door_A_Wood_Scenery_B
b2754d31-198e-4ae6-87ec-5399a3669639	9436dbcb-a497-77bf-75cc-5f4835a19869-_(Icon_Bear)
b278764c-d7ab-4ccf-a75e-e235a6a56d87	Item_DEC_GEN_Kitchen_Pot_MilkCan_B
b2815d35-7dc6-46f5-8db2-e4d39889240a	Item_FUR_Smith_Workbench_A_Table_D
b286b4b6-dcb8-41fb-ae1b-83b04db476b4	Item_NAT_Tree_Log_A_Dynamic
b288a6fa-2b7a-4464-9bca-4e1c317b48e1	Item_DEC_Dungeon_Skeleton_Laying_B
b2a849d6-8931-4361-9b57-34c455cb7a46	10412e4b-7a58-7ed3-d814-295758597944-_(Icon_Deep_Rothe)
b2aa9bc4-582f-46d5-8ea7-6525d6ffb2f3	Item_BOOK_GEN_Book_C
b2ac96aa-5f04-49fb-800c-ab51a2bdb3c6	Item_MAG_Violence_ViolenceOnDamaged_Helmet
b2b385a3-affa-40b0-b87a-7a0f45375bbd	Item_DEC_Dungeon_Skeleton_Laying_B
b2b58122-e2b2-40ad-86f6-ecd13845603b	2a07c13a-d95a-c726-9c8c-7a43b584c494-_(Icon_Gnomes_Male)
b2caaad3-a783-43ea-a371-dcb77628823d	InteractItem_Lever
b2ccf712-7a85-43be-833e-d938cd905958	4fd82666-f9ed-b3c5-8b55-9aefc1c0a0ea-_(Icon_CC_HalfElves_Male)
b2cffb00-b79a-49fa-b150-a895a16c1fd4	Item_ARM_Helmet_BG_Watch_Metal_A
b2da7238-a197-4ecc-9c6d-29035f2dc520	Item_LOOT_Eye_ScryingEyeSummon
b2e7316e-aed6-4867-b897-1a2fbec15cea	Portrait_Unknown
b2ef8908-f145-429d-8162-4af2f10b770f	Item_LOOT_Alchemy_Crystal_J
b2f9489a-c539-4eb5-b77d-d365797d1a42	Item_BOOK_GEN_Book_Rich_B
b307af36-a2da-4c01-aac3-a31771edd407	Generated_ARM_Camp_Shoes_Wyll
b307e564-86d0-4af3-a088-14faaa744293	Item_CONS_FOOD_Fruit_Apple_A
b30c8fc1-f008-44d1-96bd-d79c5a66920c	Item_CONS_Hag_Lost_Time
b30dca22-22bc-496e-b3b6-dd5744b73869	Item_WPN_HUM_Club_A_1
b3185288-bcb3-475d-aac1-7c34fa88898e	Generated_ARM_Camp_Rich_G2_Blue
b3356d4d-397a-42b9-adb4-bef555124cb5	03ea7b0f-9f5d-c14c-3c78-248e7515554d-_(Icon_Myconid_Slender)
b3376ca4-393c-4191-aa67-a02c94d6a236	Item_LOOT_SCROLL_DisguiseSelf
b34d7f0b-8d6b-4e09-998a-591f4d39e872	Item_CONS_GEN_Food_Meat_Sausage_B_Rope_A
b34e4dc3-1476-4eab-8bbe-25d31abc69e1	Item_LOOT_GEN_Idol_Pedastal_A
b3649dae-da2a-46f7-a24b-8a026fbdc4d0	Item_DEC_GEN_BoilingCauldron_Gruel_A_Bad_A
b36fe7f5-2913-49ed-9f6c-ef6a0e646e77	80b279c0-a553-a23e-b895-e0bf72aa2b1d-EQP_Longsword_ScaleMail_Shield_(Icon_Human_Female)
b37c96da-816d-42cd-a839-af7b94b0cee9	Item_QUEST_UND_SovereignKey
b39629a9-c5e0-4835-8c07-f780b830f798	Item_WPN_HUM_Shortsword_A_0
b398d230-2729-4b01-b616-f43fec8452f9	Item_DEC_GEN_Corpse_Body_Part_Leg_B
b39b0121-4bc6-4025-9061-1f88e3819167	Item_LOOT_Dungeon_Skeleton_Animal_RamBone_B
b3aa15e7-876a-489d-8e95-db4f60532208	Surface_Vines
b3adfd25-1818-41d5-8cdc-2748e1350a35	Item_LOOT_GEN_Dining_Plate_Silver_Rich_A
b41f8053-8310-4e58-98ff-0df55215198d	Item_UNI_UND_RockDebris_B
b428c4e0-d3ca-449c-a5c5-9e0fb310081a	16be928b-c546-78fa-e825-b4c9d688d165-_(Icon_Wolf)
b442f5f2-28aa-4b83-a658-88f21d5134dc	Item_GEN_Metal_Chain
b45b431d-6307-4232-b1c8-805efb5c927b	Item_DEC_GEN_Practice_Range_Target_A
b45c410b-77dd-466f-8334-ba1a8c63a0bc	Item_BLD_Village_House_Door_A_Wood_Scenery_B
b46952e9-eb53-4025-bc3e-4518520a1e51	Item_BLD_Village_House_Door_A_Wood_Scenery_B
b46e702a-1094-4a58-9b91-c75ad5ddf57d	Item_WPN_HUM_Magicstaff_C_0
b47a53a6-9533-4896-9d74-69aa0cff7c81	Item_UNI_DEN_PoisonousThorn_A
b48ea2be-e43a-4e50-b906-38484ee83e4e	Generated_ARM_Camp_Patriars_A
b4b7fdd0-8419-4d9e-b6ce-c97da832e3c4	Item_LOOT_Laboratory_Flask_Glass_A_Empty_A
b4c26b56-6246-437c-be9d-bed9d6bf4549	Item_BLD_GEN_Camp_WoodenStructure_A_Pillar_A_4H_A_Dynamic
b4c45370-2f6d-417b-ac9c-07f0b9de114f	Item_CONS_GEN_Food_Bowl_Soup_Onion_Rich_A
b4d60093-28b0-4076-b2f4-c7c3d3aa9d50	Item_BOOK_Wizards_Tome_Ornate_C
b4e0028a-f32b-423d-a0b5-69a0aaeb3e27	f4dbd5ac-398b-7eec-93eb-227e04e2734f-EQP_Djinni_(Icon_Djinni)
b4e15cb9-b7f9-4a35-b58b-cee52699abe6	Item_BOOK_Wizards_Tome_Generic_B
b4e8d686-d7b2-43a2-a335-d4ea9bb56bf5	Item_BOOK_GEN_Book_Rich_B
b4f1667c-fc81-4b63-9686-7722f7919b6c	Item_CONT_GEN_Ash_Pile_A
b4f2f931-695d-46ae-96c0-8064232d0d4a	Item_DEC_GEN_Kitchen_Pot_MilkCan_A
b505da07-96cb-4102-ba59-8e024b3ce891	Item_DEC_GEN_Crate_Wood_Open_A
b51863cc-f8de-4945-a062-6bda2a35cdbc	Item_MAG_Rage_TempHPOnExit_Amulet
b51dc995-a1c9-42bd-bb0c-3c420d1a8f41	Item_LOOT_Alchemy_Mushroom_Water_A
b52de155-8bab-4405-85f3-c6e2128b3a96	Item_LAB_GEN_Bottle_Rack_C
b5421da4-1f1a-4350-b6d8-13b613ed75fa	Portrait_Unknown
b551469c-5a53-4df3-a2c9-91516ef55695	Item_WPN_HUM_Flail_A_1
b56f9092-df4d-458b-a052-3538c8730b91	Item_UNI_FOR_Bottomless_HermitBook1
b596a288-bfdd-4bd2-8830-ba7d6368f93f	Item_TOOL_GEN_Music_Drum_Small_A
b5a9a24a-9f3d-4341-aa68-8b38adf42706	c2b42663-6d03-98fd-a296-5f309afdeea1-_(Icon_Drow_Male)
b5c2b67f-aae0-4238-82b5-1eff29e9b363	Surface_Acid
b5c40bbf-c890-429e-a486-160f4369a67a	Surface_Oil
b5c85eb7-ed4f-4e90-a317-5547ddaf3650	Item_WPN_HUM_Magicstaff_Broken_A
b5d3470c-2ae2-4a7a-a0ac-2130537f90f6	Item_DEC_Dungeon_Skeleton_Laying_B
b5de2260-8e6b-4c2f-91eb-6f3133682a2f	Portrait_CONT_PlayerCampChest_C
b5f1cc91-4683-4051-b22c-0b0f6ca1bd18	Item_Unknown
b6191704-9d1c-45ae-83b5-b4d94dd42adf	Item_PUZ_GEN_Pressure_Plate_Granite_A
b61e283d-eba5-4fd2-86a3-21e490ad16bf	Generated_ARM_Vanity_Circus_Shoes_A
b621af35-3e2b-4ef2-9f86-2bb7bee6474e	Item_BLD_GEN_Camp_WoodenStructure_A_Pillar_A_4H_A_Dynamic
b63752c4-0fad-4c1b-8da2-fee201253734	576a9e8f-88f2-fbdc-5103-4591553e6bef-_(Icon_Tiefling_Male)
b63d32d7-4e26-49b4-96a5-105db0dd2f87	Interactitem_Cupboard
b65070c1-96bc-42af-960b-b785f51c96be	Item_LOOT_GEN_Incense_Bundle_A
b65fabed-d993-4fcf-b7f7-f0723ef4b475	Item_Unknown
b66736fc-36db-4c79-8b9d-4098787fd35f	Item_PUZ_Trap_Mine_A_Red
b674ea52-2b6f-4977-b6d5-98810304a98b	Item_WPN_GTY_HeavyCrossbow_A_GLOW
b67670c0-8b96-4e4d-8740-7c7e22c42bc4	Item_LOOT_GEN_Ring_G_Gold_A_1
b6b4ac25-e54b-441f-b6d3-423ea728cfb1	Item_WPN_HUM_CleaverAxe_A
b6c99015-6a75-4813-877a-f4a0c7288f93	Item_DEC_GEN_StuffedHead_Wolf_Poor_A
b6e12f7e-24a8-4c27-8b5b-3fd2e94ad8dd	bbce66b0-a4e6-7494-3a3e-2b9387062bd7-_(Icon_Gnomes_Female)
b6e4ab1f-6a0e-47fa-bc02-30a0b142bca6	Item_CONS_Drink_Wine_Bottle_A
b702ddc5-f4fc-4976-adc4-18a8ddaab8d5	Item_LOOT_Dye_BlueGreen_01
b710599f-d8ba-4c3e-b38f-facdd201f44f	Item_DEC_GEN_Statue_Shar_Normal_A
b71def8c-1825-44c6-9ece-986275c7d365	576a9e8f-88f2-fbdc-5103-4591553e6bef-_(Icon_Tiefling_Male)
b7248f14-e8db-4e21-9876-136065c5a214	3b0c8b0a-8f5f-47de-a4fd-f61bef9e39c3-EQP_Greatsword_HalfPlate_Gith_(Icon_Githyanki_Female)
b72c3fb7-c172-4dfa-81bb-f924a3c1ec19	Item_LOOT_GEN_Ring_G_Gold_A
b7392453-6569-4c24-9a1b-cbaea7cebac8	Generated_ARM_Camp_Body_Astarion
b7419c4f-e4c5-4721-b4b4-e28b8cec53cd	Item_FUR_Chair_Stone
b749759b-d1c1-4767-87c0-fc9a7c7f575d	Item_Cont_Barrel_A
b74f551f-8d1f-4461-9c58-145f2ee725cb	Item_PUZ_Cazador_Scripture_A_A
b74fe54d-c7c2-491c-826f-3275961c1457	Item_BLD_MFL_Nautiloid_Tentacle_Chute_A
b7543ff4-5010-4c01-9bcd-4da1047aebfc	Item_CONT_GEN_AlchemyPouch
b75e0df2-5d87-4890-b6c0-447d0857f108	Item_DEC_GEN_StuffedHead_DeepRothe_Poor_A
b76330bf-eb05-49ab-b921-2b001b253d3a	Portrait_Unknown
b771aebb-e089-49a9-9bf6-471a00345afc	Item_CONT_Goblins_Chest_A
b789159c-025a-4190-aa75-c923d7a8c32b	Item_BOOK_GEN_Paper_Sheet_B
b78fabcc-d2df-4c74-b5d4-1eda6dc4c071	Item_ARM_Hide
b7aab838-cafa-4b7d-a8d5-95ec3488f909	Item_LOOT_GEN_Ring_D_Gold_A
b7c32bb5-f9ee-44c2-bbd9-149d972f003a	d11015b6-0734-9300-993c-9e5968680128-EQP_WYR_HeavyCrossbow_Dagger_Gortash_(Icon_Gortash)
b7d15b2f-5ad4-4884-9443-4e1ef7287157	Item_BOOK_Wizards_Tome_Ornate_C
b7f6f34b-07e6-4bcc-a4bc-023b25fb6e84	c0807a07-7e67-6f66-31d8-437c234a42e9-EQP_Longsword_ScaleMail_Shield_(Icon_Human_Male)
b804fda2-1f64-4b0c-9961-dc873dab632a	Generated_ARM_Gloves_Cloth_A_1_Magic
b839db24-681b-46e2-a301-0f94115297e3	2b430965-efb4-c50d-0376-4462ef0d9b0d-_(Icon_Myconid_Sovereign)
b8468a39-a5ff-4de0-85be-a8883a479628	Item_ARM_Leather_Druid_A
b86006e0-e08a-4e84-8459-742482f686e6	2cf8afd7-5db7-fba7-99ad-f11b8c25b2f6-_(Icon_CC_Githyanki_Male)
b878380f-7248-4b06-83f8-2d26055497c8	Item_GRN_HolyWaterFlask_A
b8975608-7541-41fc-81f9-522cddd2954e	Item_DEC_Dungeon_Skeleton_Laying_B
b8990625-9d03-4227-801b-95820488316a	Item_PUZ_GEN_Tripwire_A
b8990710-29ef-4f95-b2b8-b36b3d7f97cd	Portrait_Unknown
b899c719-a20e-43d9-8512-30298717e52d	Item_LOOT_Alchemy_Hyena_Ear_A
b8a15765-649f-4b17-8746-c2c36c93b3ce	Item_DEC_CEM_Tomb_A_Lid_B_Statue_Knight_A
b8a2487f-b870-4bfb-b436-fdc17af731ae	Item_TOOL_Masonry_Chisel_Kit_A
b8bd447c-eef3-441e-9fb8-303b5b926432	Generated_ARM_Hat_Wizard_D
b8bfef23-3f4e-4a82-86dc-2b7b6abbddb8	Item_CONT_GEN_Chest_Wicker_A
b8e850a6-bd14-4aaa-b0e7-afd75f397e65	Surface_Vines
b8f42945-a42e-46cb-a424-3a0a5e97157a	Generated_ARM_Camp_Shoes_Karlach
b8f53895-c394-41f9-a842-cab00cea6246	08bd8ca8-bc6f-316c-14a0-618159fffe9d-EQP_Human_Longbow_(Icon_Human_Female)
b9042c5b-3b1d-47a6-986b-3a7eda2a1af9	Item_BOOK_GEN_Paper_Poster_D
b908f109-b379-4a49-8f41-5b7f154d9b76	Item_WPN_HUM_Javelin_A_1
b9186958-8507-4076-ade5-0a3b43763997	d8d9f78b-5a5b-bd05-805e-852e56a3e813-_(Icon_Boar)
b92c1b71-ecc3-45cc-b22d-f7a1ebc9e781	Item_DEC_GEN_KitchenInstrument_Spatula_A_Copper_A
b933c594-f953-4de6-85a9-65c2ed3a2a0c	Item_LOOT_GEN_Amulet_Absolute_B
b933e64e-7508-4cfb-bf50-c57e09fdc7dc	Item_TOOL_GTY_Control_Panel_B
b93f1064-ccd6-4d5a-8c6f-b38d300a97dd	Item_DEC_GEN_Incense_Bowl_B
b9426bda-50f9-41fb-8587-3e6a0b48d96b	Item_BLD_Village_House_Door_A_Wood_Scenery_B
b9432719-b2ce-47a0-b349-4b12744dc4ff	Item_LOOT_GEN_Pipe_A
b9521e88-3e91-43d0-938a-0471fd86568c	Item_DEC_Goblins_Camp_Cage_B_Door
b964697f-1f1d-48d5-8772-d5edfdd0ed39	Item_LOOT_Alchemy_Crystal_ChasmCreeper_A
b96500d2-3cef-4293-a02b-57ffc41d3a39	Item_DEC_GEN_KitchenInstrument_Horn_A_Bone_A
b973e3cb-c18d-4514-ba01-ebcabbf26968	Item_ARM_ChainMail_2
b97d6438-5e53-4966-a137-b63a32e2fe5e	01e3feb3-050e-18fe-9d35-ceaf0ef54da7-_(Icon_Gnomes_Male)
b988f95c-ca67-4770-9ea3-94cdc26107c5	Item_WPN_GOB_Shield_E_0
b98a80f4-20dc-4666-9b5b-2993b38034ed	7c874905-8110-8e12-9efe-b1fbc165f307-_(Icon_Dwarf_Female)
b9a0005a-d172-44a3-9261-77fb6e903c7a	Item_LOOT_GEN_WoodenDuck_A
b9a01258-ae0b-4217-82d9-a9f6197b9c89	Item_WPN_HUM_LightHammer_A_0
b9b6fb26-0c0f-4ad2-8949-f29caaae25b6	Item_CONS_Drink_Wine_I
b9bdf7b6-5539-42a0-ba97-a9c870e01252	1c2640f0-7c1e-307e-bf99-3ce45cc6cba5-_(Icon_Halfling_Male)
b9cb5ac8-8ba0-4568-898c-86feda9bf77e	Item_UNI_DEC_GEN_Crate_Stack_A
b9d1ecb3-443f-43ec-9ebb-33d1baaf64fb	Item_DEC_GEN_House_Sign_A
b9e7a9fb-05b9-4eed-b2fc-5e8a8ed86968	24231d02-1ba3-5fb6-7a8c-da939ed11952-_(Icon_Elf_Female)
b9fb4061-f3a3-4a72-a629-d21683891d69	Item_BLD_Village_House_Door_A_Wood_Scenery_B
ba0fbaf7-324f-4f79-a124-66ba185faef9	Item_ARM_Camp_Shoes_Sandals_B
ba2fa3dc-0376-413d-9a2a-e427df9c3adf	Item_TOOL_GEN_RoadSign_Wood_A
ba310c25-3d52-4fd2-b405-da42209ad536	cca48494-c9ca-d9e6-d6ec-c10f818dc56d-EQP_Merregon_Halberd_Crossbow_(Icon_Merregon)
ba3d12de-3dbe-4417-8009-d4b0fe3e7f7f	Item_FUR_GEN_Kitchen_Cup_Glass_A
ba3dfe05-eed7-4cf5-a04d-536c1ef97aab	Item_NAT_Rock_Granite_GravelPile_A_Dynamic
ba4232c5-c91c-41c3-95e0-cf5edd3afc8a	Item_DEC_Dungeon_Skeleton_Laying_B
ba5f854c-9b72-475f-8a11-07ed53bc6345	Item_LTS_DUN_Candles_C
ba620d44-d26c-41f8-9777-3b4125e520f1	Item_LOOT_GEN_Backpack_A_Posed_A
ba629b1b-a058-4386-808f-bf1b08b2c0ad	Item_PUZ_Underdark_Mushroom_Bibberbang_A
ba63c9de-13fc-4011-94a1-0ca11c29893e	538eb02f-9e1b-4740-7e4f-024573ce2de7-_(Icon_Githyanki_Male)
ba6424eb-5f8e-44f8-ae60-96c5b615e67f	Item_CONS_Drink_Wine_G
ba81625d-e066-4d76-9693-f33b149c025a	Item_LTS_GEN_Gem_Glowing_Family_A
ba89b71e-dff9-4af5-8531-ef810ea7d282	c400b7f2-3322-5403-6196-0e53bc3a6c89-_(Icon_Children)
ba9d41b2-343c-4aa9-a4e0-695e28be2566	Item_LOOT_Bathroom_Towel_A
baa09ca2-0ef0-4049-9b38-c19439798323	Item_DEC_GEN_ClothingLine_A_Clean_A_Dynamic
baa49153-718e-4dc4-b039-4d2a90fb7f14	Item_CONS_Drink_DemiJohn_A
baa5b139-42ad-40fd-b6c3-6b52b092c48e	Item_WPN_HUM_Pike_A_0
baa8bd91-09ec-4c92-a0e1-4a5a9d4ea8ed	Item_UNI_FOR_WebStaff
baa8d8d0-ca0f-43cc-a079-60c2c95b81ff	28ba06b8-741e-349a-da9d-b0c130796b6e-_(Icon_HalfElf_Female)
baaa785b-86db-46ec-8cd7-e6e93bd34d72	Item_DEC_GEN_Incense_Pile_A
baaa7f02-a9a1-4b8d-bde9-28ed7828b531	Item_WPN_HUM_Flail_A_0
bab95f06-fcff-42f5-beb8-7c694eae8545	Item_LOOT_GEN_Ring_I_1
bac4e06e-b661-4afd-8edb-2945bd355db2	Item_BLD_Village_House_Door_A_Wood_Scenery_B
bac862a0-4e5b-45c5-b029-104a0283b404	Portrait_Unknown
badf2418-01ac-410d-931e-72b1dac071c7	Item_WPN_HUM_Shield_C_1
baed9260-f84f-460e-8450-33fb6bed7ba4	Item_BOOK_GEN_Book_Rich_B
bb108620-186f-4a00-b7de-af9329d5497b	Item_LOOT_Dye_BlackRed_01
bb27cc17-5af9-4d53-818b-3e620f3f59f2	Item_CONS_Potion_Heroism
bb7ead6f-b7f4-4b71-add9-0094fac3f3db	Item_BLD_Village_House_Door_A_Wood_Scenery_B
bb97abea-7c7f-417e-9e8d-7e0275250661	Item_LAB_GEN_Bottle_Rack_C
bbb98c8a-b0b2-4438-95d5-a31005bd1ac9	Item_ARM_Helmet_Leather_G
bbbe56b8-5b06-4a73-838f-2114036bc8a8	Item_FUR_GEN_Mirror_Wood_Squared_A
bbbf99e3-8f50-4738-a7ba-ae880367a787	InteractItem_Lever
bbfa60ca-fe48-4828-b58f-be0ce967baf7	Item_LOOT_MF_Acid_Spewing_Maw_A
bc00df72-3c98-4bf2-9650-28e08f79b57c	Item_LOOT_SCROLL_BurningHands
bc1c2a84-27f5-46e4-b4b4-0f5ca534469c	Item_WPN_HUM_Glaive_A_2
bc2160df-88d9-458a-809f-300da41d0c62	Item_ARM_Helmet_Leather_3
bc2543fc-da0f-423a-9607-27f410c14c27	Item_CONS_GEN_Food_Fries_A
bc3c04f9-f093-4c4e-890c-66037a2ee99b	Interactitem_Ladder
bc3cde9c-cf02-48ff-b44f-a53a1e009a35	f2f3f92a-d471-bee8-064e-0614e238b0d0-_(Icon_Drow_Male)
bc471dec-8d04-4afc-93df-f1b83b60f7c5	Item_BLD_Village_House_Door_A_Wood_Scenery_B
bc4c6036-6bd3-499c-8b61-908ef4a8e20d	Item_DEC_GEN_StuffedHead_Imp_Poor_A
bc5c0459-e3f4-41d1-8293-f3314e4f3aa0	Item_PUZ_Underdark_Mushroom_Exploding_B
bc7f53c5-ffb2-4252-b222-8d551aec02f9	Item_BOOK_GEN_Scroll_Parchment_C_Double_A
bc817e28-0266-4453-8f79-aaa1ed6e1a2f	Item_WPN_HUM_Wand_A_1
bc89115e-94ea-4dcd-98ec-864ba29303d4	4b8f44f5-59d4-63e9-d0f6-0c717f097f35-_(Icon_Vampire_Gnomes_Male)
bc8b4bf8-71cb-4ec5-8f97-25b567db79a7	Item_BOOK_GEN_Paper_Letter_B
bc8fb419-6d50-4cf8-8716-9cda483891ca	Item_CONS_GEN_Food_Chicken_Hanging_A
bc9fb0ff-18f1-4622-8260-d872e21a5b75	428f2a68-a7f1-32cf-36e9-15d2a9adbb1f-EQP_Ogre_Club_(Icon_Ogre)
bcab5511-8b7a-4f15-be35-e7f1771caf70	Item_CONT_GEN_Chest_Common_A
bcaf919a-f644-41f0-92c3-cb033fff27f7	Item_WPN_HUM_Wand_F_0
bd238e6e-ac8c-48bc-a180-588864bc6b99	Item_CONT_GEN_Crate_Wood_A
bd2ac836-5584-41e5-b4ff-01782c0dec6d	Generated_ARM_Camp_Body_Wyll
bd439568-a8d7-4ff5-9a75-d47b4576052f	Item_LOOT_GEN_Locket_Mayrina_Closed_A
bd52ce78-4d73-4543-ad87-b0311fe76e8a	Item_LOOT_Laboratory_Flask_Glass_D_Empty_A
bd7080c7-596d-4b4b-871f-8b5bd430b32c	Item_FUR_GEN_Bed_Rich
bd8795e9-7daa-4d92-bac4-93f5dd8f66b2	Item_LOOT_GEN_Idol_Silvanus_A
bd8a3349-babe-45fd-b0ce-fd42a6330e5e	5763e87c-bfda-551e-b69a-dfa7e7edfc04-_(Icon_Dwarf_Male)
bd96b22d-cc43-4ce9-bd3b-7454262a0b9e	Item_WPN_HUM_Trepan_A
bdc000dc-6436-4f97-9bec-340cab682271	Item_PUZ_GEN_Lanceboard_Piece_Knight_Black_A
bdc2247f-32a3-4ded-bffc-8aeb770f23d4	Generated_ARM_Vanity_Prison
bdc5b731-f88c-4506-afac-3ed47999d29a	Item_BOOK_Wizards_Tome_Simple_D
bdcee896-e7bd-484f-8818-44a68749db1c	Item_LOOT_GEN_Coin_Mammon_A
bde98a67-6c10-494d-b988-57cbcf0232b0	Item_CONT_Zhentarim_Crate_Wood_B
bdef460b-374e-45d6-86f7-d272a927b380	Generated_UNI_Leather_Jaheira
bdefb0d5-4cec-4878-9230-7d7dba7b62cf	40b40a77-9484-9cb2-f49a-1ae083815cf3-EQP_InvokeDuplicity_(Icon_Githyanki_Female)
bdf15fb0-d9df-4509-ad70-42b5fad11971	Item_LOOT_SCROLL_HypnoticPattern
bdf4f7c8-a385-4af0-8fb9-b02805250ca3	24bcc44f-4168-1468-222a-b1bb6370e000-_(Icon_Elf_Female)
bdf828ab-4335-4626-b159-312b67397011	91639a79-b18a-3be7-d80b-04f849fcc1b1-EQP_Goblin_Shortbow_(Icon_Goblin_Male)
